"title";"name";"unit";"batch";"elapsed";"error %";"instructions";"branches";"branch misses";"total"
{{#result}}"{{title}}";"{{name}}";"{{unit}}";{{batch}};{{median(elapsed)}};{{medianAbsolutePercentError(elapsed)}};{{median(instructions)}};{{median(branchinstructions)}};{{median(branchmisses)}};{{sumProduct(iterations, elapsed)}}
"Skip List high prob";"high probability 499 6970";"uint64_t";1;0.0174047;0.45824981012737;0;0;0;0.1878139
"Skip List high prob";"high probability 500 3999";"uint64_t";1;0.0163597;0.447958319413934;0;0;0;0.1805862
"Skip List high prob";"high probability 501 31581";"uint64_t";1;0.0293435;0.35730978397759;0;0;0;0.3136773
"Skip List high prob";"high probability 502 12673";"uint64_t";1;0.0145749;0.533306009266701;0;0;0;0.183973
"Skip List high prob";"high probability 503 11505";"uint64_t";1;0.0164423;0.33407180002268;0;0;0;0.1824876
"Skip List high prob";"high probability 504 18499";"uint64_t";1;0.0262567;0.261616380340667;0;0;0;0.2964967
"Skip List high prob";"high probability 505 2415";"uint64_t";1;0.0171044;0.287729190177356;0;0;0;0.1658774
"Skip List high prob";"high probability 506 3289";"uint64_t";1;0.016784;0.307033298239095;0;0;0;0.1773423
"Skip List high prob";"high probability 507 30741";"uint64_t";1;0.0293862;0.240454700536584;0;0;0;0.3231399
"Skip List high prob";"high probability 508 28335";"uint64_t";1;0.0300627;0.481192769795222;0;0;0;0.3141233
"Skip List high prob";"high probability 509 4581";"uint64_t";1;0.0135585;0.384608314696241;0;0;0;0.1474722
"Skip List high prob";"high probability 510 32134";"uint64_t";1;0.0319679;0.269211601942192;0;0;0;0.3529418
"Skip List high prob";"high probability 511 13404";"uint64_t";1;0.0191143;0.551262216608719;0;0;0;0.260994
"Skip List high prob";"high probability 512 13163";"uint64_t";1;0.0085643;0.671509721268655;0;0;0;0.1521037
"Skip List high prob";"high probability 513 5271";"uint64_t";1;0.0125799;0.588694568959598;0;0;0;0.1977545
"Skip List high prob";"high probability 514 23748";"uint64_t";1;0.0225326;0.19527865573829;0;0;0;0.2469165
"Skip List high prob";"high probability 515 4375";"uint64_t";1;0.0215049;0.134172658973967;0;0;0;0.1936321
"Skip List high prob";"high probability 516 12756";"uint64_t";1;0.0142778;0.487216138659733;0;0;0;0.2183511
"Skip List high prob";"high probability 517 4942";"uint64_t";1;0.0171312;0.24608214620493;0;0;0;0.2062274
"Skip List high prob";"high probability 518 7277";"uint64_t";1;0.0251361;0.168155328239121;0;0;0;0.2617414
"Skip List high prob";"high probability 519 31017";"uint64_t";1;0.0299664;0.439787179549495;0;0;0;0.3101746
"Skip List high prob";"high probability 520 11373";"uint64_t";1;0.0133596;0.532960791288483;0;0;0;0.1679026
"Skip List high prob";"high probability 521 13936";"uint64_t";1;0.0296036;0.405432003550907;0;0;0;0.3210313
"Skip List high prob";"high probability 522 31623";"uint64_t";1;0.0241051;0.517028651572831;0;0;0;0.274855
"Skip List high prob";"high probability 523 29338";"uint64_t";1;0.030048;0.293442094842607;0;0;0;0.2928576
"Skip List high prob";"high probability 524 13936";"uint64_t";1;0.0289402;0.258263107174345;0;0;0;0.2971243
"Skip List high prob";"high probability 525 2097";"uint64_t";1;0.0138058;0.382972542498522;0;0;0;0.159073
"Skip List high prob";"high probability 526 9482";"uint64_t";1;0.0242192;0.205119957990088;0;0;0;0.2311471
"Skip List high prob";"high probability 527 16843";"uint64_t";1;0.0206259;0.390276780092408;0;0;0;0.2473606
"Skip List high prob";"high probability 528 17453";"uint64_t";1;0.0110512;0.646557504060074;0;0;0;0.185954
"Skip List high prob";"high probability 529 7151";"uint64_t";1;0.0146891;0.498251115255604;0;0;0;0.1929189
"Skip List high prob";"high probability 530 9058";"uint64_t";1;0.0095673;0.363821340940374;0;0;0;0.1784431
"Skip List high prob";"high probability 531 22222";"uint64_t";1;0.023818;0.393080743347408;0;0;0;0.2263075
"Skip List high prob";"high probability 532 22527";"uint64_t";1;0.0157729;0.311937517675045;0;0;0;0.2239932
"Skip List high prob";"high probability 533 6033";"uint64_t";1;0.0199732;0.28824237931993;0;0;0;0.1915087
"Skip List high prob";"high probability 534 28493";"uint64_t";1;0.0255696;0.517186545068325;0;0;0;0.2812348
"Skip List high prob";"high probability 535 21916";"uint64_t";1;0.0218153;0.469155990315241;0;0;0;0.2669136
"Skip List high prob";"high probability 536 11478";"uint64_t";1;0.0202286;0.23954346894431;0;0;0;0.2319689
"Skip List high prob";"high probability 537 19650";"uint64_t";1;0.0168006;0.416155241557142;0;0;0;0.2329705
"Skip List high prob";"high probability 538 24321";"uint64_t";1;0.033473;0.161561004934499;0;0;0;0.3784671
"Skip List high prob";"high probability 539 7768";"uint64_t";1;0.01858;0.468317990482377;0;0;0;0.2167996
"Skip List high prob";"high probability 540 2903";"uint64_t";1;0.0140781;0.309018382660604;0;0;0;0.1349048
"Skip List high prob";"high probability 541 5715";"uint64_t";1;0.0081089;0.675986158616501;0;0;0;0.1291129
"Skip List high prob";"high probability 542 7548";"uint64_t";1;0.0098786;0.578095437403638;0;0;0;0.1491583
"Skip List high prob";"high probability 543 1668";"uint64_t";1;0.0048193;0.7050323165059;0;0;0;0.083328
"Skip List high prob";"high probability 544 14470";"uint64_t";1;0.0301809;0.196007863863522;0;0;0;0.2940659
"Skip List high prob";"high probability 545 15054";"uint64_t";1;0.009612;0.399900964143194;0;0;0;0.1971717
"Skip List high prob";"high probability 546 2873";"uint64_t";1;0.0069217;0.542608868036741;0;0;0;0.1324324
"Skip List high prob";"high probability 547 16300";"uint64_t";1;0.0174917;0.481771936633593;0;0;0;0.2552284
"Skip List high prob";"high probability 548 23435";"uint64_t";1;0.018362;0.457232195292288;0;0;0;0.2829982
"Skip List high prob";"high probability 549 26078";"uint64_t";1;0.029373;0.330920306328387;0;0;0;0.2972339
"Skip List high prob";"high probability 550 24179";"uint64_t";1;0.0280486;0.424074674858013;0;0;0;0.2490212
"Skip List high prob";"high probability 551 6217";"uint64_t";1;0.0109667;0.521246965966438;0;0;0;0.1587087
"Skip List high prob";"high probability 552 23730";"uint64_t";1;0.0188522;0.583992202794559;0;0;0;0.2643629
"Skip List high prob";"high probability 553 13342";"uint64_t";1;0.0151348;0.508366168908581;0;0;0;0.2234841
"Skip List high prob";"high probability 554 24839";"uint64_t";1;0.0219467;0.369302392413248;0;0;0;0.2277863
"Skip List high prob";"high probability 555 23250";"uint64_t";1;0.0379664;0.339043480682989;0;0;0;0.3497705
"Skip List high prob";"high probability 556 30151";"uint64_t";1;0.0380833;0.219428559716329;0;0;0;0.3546769
"Skip List high prob";"high probability 557 5178";"uint64_t";1;0.0109946;0.550666770200297;0;0;0;0.1527562
"Skip List high prob";"high probability 558 1537";"uint64_t";1;0.0129344;0.409450149071102;0;0;0;0.1464222
"Skip List high prob";"high probability 559 28523";"uint64_t";1;0.0355861;0.365615780231926;0;0;0;0.3690819
"Skip List high prob";"high probability 560 9848";"uint64_t";1;0.0128008;0.384411187627438;0;0;0;0.2051131
"Skip List high prob";"high probability 561 15628";"uint64_t";1;0.0183043;0.505916808378546;0;0;0;0.2543081
"Skip List high prob";"high probability 562 13878";"uint64_t";1;0.0261059;0.196167725884324;0;0;0;0.2257146
"Skip List high prob";"high probability 563 16822";"uint64_t";1;0.0244655;0.445498350014505;0;0;0;0.236792
"Skip List high prob";"high probability 564 533";"uint64_t";1;0.0098312;0.554492146786663;0;0;0;0.1237192
"Skip List high prob";"high probability 565 31651";"uint64_t";1;0.0371957;0.272061011268617;0;0;0;0.3851732
"Skip List high prob";"high probability 566 26907";"uint64_t";1;0.0184768;0.464587775549514;0;0;0;0.2398853
"Skip List high prob";"high probability 567 11094";"uint64_t";1;0.0219307;0.363055493434714;0;0;0;0.2307353
"Skip List high prob";"high probability 568 19992";"uint64_t";1;0.0147585;0.439019476669049;0;0;0;0.1865616
"Skip List high prob";"high probability 569 20018";"uint64_t";1;0.011068;0.457019790225571;0;0;0;0.1854862
"Skip List high prob";"high probability 570 5434";"uint64_t";1;0.0105129;0.575512494902306;0;0;0;0.1636674
"Skip List high prob";"high probability 571 11040";"uint64_t";1;0.0243184;0.524695194649342;0;0;0;0.2296001
"Skip List high prob";"high probability 572 7734";"uint64_t";1;0.0094691;0.810646024388391;0;0;0;0.1826984
"Skip List high prob";"high probability 573 20764";"uint64_t";1;0.0286378;0.179684165599659;0;0;0;0.2786878
"Skip List high prob";"high probability 574 31975";"uint64_t";1;0.0209652;0.477145764335023;0;0;0;0.3346112
"Skip List high prob";"high probability 575 28315";"uint64_t";1;0.0173005;0.519027072710996;0;0;0;0.2374649
"Skip List high prob";"high probability 576 4184";"uint64_t";1;0.012469;0.470204584563744;0;0;0;0.1393225
"Skip List high prob";"high probability 577 11338";"uint64_t";1;0.0089882;0.696609036717996;0;0;0;0.1437221
"Skip List high prob";"high probability 578 11820";"uint64_t";1;0.026356;0.248046671528284;0;0;0;0.2625594
"Skip List high prob";"high probability 579 14191";"uint64_t";1;0.0120427;0.361741824596318;0;0;0;0.1609032
"Skip List high prob";"high probability 580 2159";"uint64_t";1;0.0083169;0.615280713846268;0;0;0;0.136035
"Skip List high prob";"high probability 581 4971";"uint64_t";1;0.0042366;0.479518072289157;0;0;0;0.1114258
"Skip List high prob";"high probability 582 9403";"uint64_t";1;0.0123937;0.603866818807992;0;0;0;0.1716426
"Skip List high prob";"high probability 583 23570";"uint64_t";1;0.0379731;0.199937432653203;0;0;0;0.3355738
"Skip List high prob";"high probability 584 28495";"uint64_t";1;0.0389185;0.274890726366899;0;0;0;0.388504
"Skip List high prob";"high probability 585 3901";"uint64_t";1;0.0182738;0.218879024565944;0;0;0;0.1853963
"Skip List high prob";"high probability 586 24610";"uint64_t";1;0.0228499;0.554527270458693;0;0;0;0.2855268
"Skip List high prob";"high probability 587 24190";"uint64_t";1;0.0218968;0.672939967498327;0;0;0;0.3063649
"Skip List high prob";"high probability 588 28479";"uint64_t";1;0.0242475;0.448413998307537;0;0;0;0.3107367
"Skip List high prob";"high probability 589 12736";"uint64_t";1;0.0160598;0.48992218516754;0;0;0;0.2289543
"Skip List high prob";"high probability 590 16596";"uint64_t";1;0.0182579;0.510302006222508;0;0;0;0.2053071
"Skip List high prob";"high probability 591 19723";"uint64_t";1;0.0354159;0.150576654429681;0;0;0;0.3287646
"Skip List high prob";"high probability 592 2853";"uint64_t";1;0.0192114;0.415807622835666;0;0;0;0.2342386
"Skip List high prob";"high probability 593 1262";"uint64_t";1;0.0136305;0.382936534883405;0;0;0;0.1560448
"Skip List high prob";"high probability 594 19230";"uint64_t";1;0.0264574;0.302177020746844;0;0;0;0.269972
"Skip List high prob";"high probability 595 19432";"uint64_t";1;0.0353942;0.116232034597445;0;0;0;0.2981421
"Skip List high prob";"high probability 596 23054";"uint64_t";1;0.0255623;0.26474970374035;0;0;0;0.3068028
"Skip List high prob";"high probability 597 15701";"uint64_t";1;0.0337623;0.42484015952396;0;0;0;0.3499256
"Skip List high prob";"high probability 598 16740";"uint64_t";1;0.0217807;0.357552643299796;0;0;0;0.2919619
"Skip List high prob";"high probability 599 6495";"uint64_t";1;0.0283291;0.30292397373025;0;0;0;0.2735776
"Skip List high prob";"high probability 600 8076";"uint64_t";1;0.0199456;0.471877565070035;0;0;0;0.2335639
"Skip List high prob";"high probability 601 13377";"uint64_t";1;0.0134641;0.39063787032595;0;0;0;0.1998406
"Skip List high prob";"high probability 602 28607";"uint64_t";1;0.0255939;0.460479107554671;0;0;0;0.2720087
"Skip List high prob";"high probability 603 8785";"uint64_t";1;0.0163217;0.425817913178076;0;0;0;0.2050919
"Skip List high prob";"high probability 604 17572";"uint64_t";1;0.0133277;0.583038990861566;0;0;0;0.1743222
"Skip List high prob";"high probability 605 31659";"uint64_t";1;0.0251644;0.455830740187312;0;0;0;0.2732703
"Skip List high prob";"high probability 606 2284";"uint64_t";1;0.0056015;0.599420745879072;0;0;0;0.0895198
"Skip List high prob";"high probability 607 13742";"uint64_t";1;0.0188575;0.374658022582945;0;0;0;0.2035701
"Skip List high prob";"high probability 608 19135";"uint64_t";1;0.0324005;0.45486191730854;0;0;0;0.3507333
"Skip List high prob";"high probability 609 15503";"uint64_t";1;0.0167535;0.5234946287021;0;0;0;0.225841
"Skip List high prob";"high probability 610 27493";"uint64_t";1;0.0182443;0.547635813642111;0;0;0;0.2480849
"Skip List high prob";"high probability 611 15229";"uint64_t";1;0.0303704;0.248006140665817;0;0;0;0.2715195
"Skip List high prob";"high probability 612 6731";"uint64_t";1;0.0107772;0.552910662824208;0;0;0;0.1609121
"Skip List high prob";"high probability 613 10069";"uint64_t";1;0.0186462;0.595083551395781;0;0;0;0.1997533
"Skip List high prob";"high probability 614 24113";"uint64_t";1;0.0372085;0.284915352934733;0;0;0;0.4244258
"Skip List high prob";"high probability 615 25907";"uint64_t";1;0.0299583;0.415584643595646;0;0;0;0.2996121
"Skip List high prob";"high probability 616 1702";"uint64_t";1;0.0063038;0.631756057154691;0;0;0;0.0983877
"Skip List high prob";"high probability 617 27999";"uint64_t";1;0.0434402;0.0487054438587693;0;0;0;0.3854519
"Skip List high prob";"high probability 618 14544";"uint64_t";1;0.0187867;0.642507416562483;0;0;0;0.2151178
"Skip List high prob";"high probability 619 4169";"uint64_t";1;0.0063622;0.751372644034811;0;0;0;0.1355191
"Skip List high prob";"high probability 620 4422";"uint64_t";1;0.0218689;0.307437739099592;0;0;0;0.2278182
"Skip List high prob";"high probability 621 12064";"uint64_t";1;0.0086193;0.593569738204408;0;0;0;0.1579776
"Skip List high prob";"high probability 622 16248";"uint64_t";1;0.0231033;0.427140724724645;0;0;0;0.2796022
"Skip List high prob";"high probability 623 26291";"uint64_t";1;0.031476;0.234713601120358;0;0;0;0.3564758
"Skip List high prob";"high probability 624 10002";"uint64_t";1;0.0206413;0.549662704646211;0;0;0;0.2319825
"Skip List high prob";"high probability 625 5310";"uint64_t";1;0.0137095;0.377520774092421;0;0;0;0.1739391
"Skip List high prob";"high probability 626 11101";"uint64_t";1;0.0144823;0.307577191925567;0;0;0;0.1979422
"Skip List high prob";"high probability 627 27407";"uint64_t";1;0.0298755;0.32937738081075;0;0;0;0.3929438
"Skip List high prob";"high probability 628 31431";"uint64_t";1;0.047726;0.236762565767379;0;0;0;0.3977143
"Skip List high prob";"high probability 629 19307";"uint64_t";1;0.0382283;0.332566877223858;0;0;0;0.3747326
"Skip List high prob";"high probability 630 7752";"uint64_t";1;0.0207804;0.529891365822538;0;0;0;0.2367987
"Skip List high prob";"high probability 631 6916";"uint64_t";1;0.0148087;0.52392785957693;0;0;0;0.1846262
"Skip List high prob";"high probability 632 25506";"uint64_t";1;0.012915;0.660797487038603;0;0;0;0.2702591
"Skip List high prob";"high probability 633 18926";"uint64_t";1;0.0274248;0.303244098809218;0;0;0;0.3107042
"Skip List high prob";"high probability 634 26278";"uint64_t";1;0.0405686;0.174284680512338;0;0;0;0.4464498
"Skip List high prob";"high probability 635 1858";"uint64_t";1;0.0098753;0.565917163516428;0;0;0;0.1245955
"Skip List high prob";"high probability 636 25804";"uint64_t";1;0.0431323;0.220016636828876;0;0;0;0.4066187
"Skip List high prob";"high probability 637 24056";"uint64_t";1;0.0338527;0.221716180115227;0;0;0;0.315351
"Skip List high prob";"high probability 638 10962";"uint64_t";1;0.0266615;0.244300388763657;0;0;0;0.2661642
"Skip List high prob";"high probability 639 9893";"uint64_t";1;0.0171161;0.430734692520039;0;0;0;0.2015478
"Skip List high prob";"high probability 640 4783";"uint64_t";1;0.0236419;0.0842577816339494;0;0;0;0.1885767
"Skip List high prob";"high probability 641 21678";"uint64_t";1;0.0211099;0.516014822687905;0;0;0;0.3241102
"Skip List high prob";"high probability 642 4058";"uint64_t";1;0.0106699;0.529450417633206;0;0;0;0.1637067
"Skip List high prob";"high probability 643 27534";"uint64_t";1;0.0253894;0.458511949701631;0;0;0;0.3326268
"Skip List high prob";"high probability 644 1415";"uint64_t";1;0.0152099;0.374672636300472;0;0;0;0.1521964
"Skip List high prob";"high probability 645 27597";"uint64_t";1;0.0219234;0.552033187970776;0;0;0;0.3054776
"Skip List high prob";"high probability 646 26012";"uint64_t";1;0.0147166;0.465984962842545;0;0;0;0.2078567
"Skip List high prob";"high probability 647 1781";"uint64_t";1;0.0093292;0.563703367675738;0;0;0;0.112292
"Skip List high prob";"high probability 648 12009";"uint64_t";1;0.0208094;0.416309036952266;0;0;0;0.2952489
"Skip List high prob";"high probability 649 4240";"uint64_t";1;0.0062204;0.518763581316991;0;0;0;0.0964275
"Skip List high prob";"high probability 650 30654";"uint64_t";1;0.0212895;0.269814757016494;0;0;0;0.2612845
"Skip List high prob";"high probability 651 7435";"uint64_t";1;0.0085329;0.705123508839832;0;0;0;0.1208044
"Skip List high prob";"high probability 652 9648";"uint64_t";1;0.0152339;0.585505945092918;0;0;0;0.1945866
"Skip List high prob";"high probability 653 24742";"uint64_t";1;0.00598;0.467484662576687;0;0;0;0.1457636
"Skip List high prob";"high probability 654 18449";"uint64_t";1;0.0299893;0.304179659947284;0;0;0;0.3080647
"Skip List high prob";"high probability 655 1535";"uint64_t";1;0.018303;0.411312525730753;0;0;0;0.2075305
"Skip List high prob";"high probability 656 4017";"uint64_t";1;0.0132145;0.455608699055364;0;0;0;0.1490792
"Skip List high prob";"high probability 657 23008";"uint64_t";1;0.0185001;0.562791126362135;0;0;0;0.2859076
"Skip List high prob";"high probability 658 17333";"uint64_t";1;0.0097677;0.695665720526058;0;0;0;0.1821211
"Skip List high prob";"high probability 659 21065";"uint64_t";1;0.0224612;0.475249745348522;0;0;0;0.270637
"Skip List high prob";"high probability 660 12753";"uint64_t";1;0.0150373;0.377496244183064;0;0;0;0.1979849
"Skip List high prob";"high probability 661 18783";"uint64_t";1;0.0166306;0.575929580840766;0;0;0;0.2362235
"Skip List high prob";"high probability 662 8417";"uint64_t";1;0.0105473;0.466855715961017;0;0;0;0.1295408
"Skip List high prob";"high probability 663 32010";"uint64_t";1;0.038778;0.15009917482165;0;0;0;0.4714551
"Skip List high prob";"high probability 664 24709";"uint64_t";1;0.0262575;0.393137128012647;0;0;0;0.2784369
"Skip List high prob";"high probability 665 5454";"uint64_t";1;0.0158434;0.419194011357013;0;0;0;0.177946
"Skip List high prob";"high probability 666 9488";"uint64_t";1;0.0173637;0.40703011344621;0;0;0;0.1997079
"Skip List high prob";"high probability 667 11682";"uint64_t";1;0.0134749;0.507802169704496;0;0;0;0.1839445
"Skip List high prob";"high probability 668 728";"uint64_t";1;0.0096413;0.339627622620536;0;0;0;0.1223163
"Skip List high prob";"high probability 669 28604";"uint64_t";1;0.0236802;0.507857994953924;0;0;0;0.3219838
"Skip List high prob";"high probability 670 21489";"uint64_t";1;0.0275669;0.323727399847901;0;0;0;0.2649085
"Skip List high prob";"high probability 671 1458";"uint64_t";1;0.0131917;0.413504116946168;0;0;0;0.1643515
"Skip List high prob";"high probability 672 5408";"uint64_t";1;0.0083526;0.453091851968256;0;0;0;0.0956226
"Skip List high prob";"high probability 673 4118";"uint64_t";1;0.0130885;0.603863754676094;0;0;0;0.1934941
"Skip List high prob";"high probability 674 25447";"uint64_t";1;0.024947;0.373778869345904;0;0;0;0.2519366
"Skip List high prob";"high probability 675 6794";"uint64_t";1;0.0214068;0.402199987154175;0;0;0;0.2383152
"Skip List high prob";"high probability 676 21609";"uint64_t";1;0.0366022;0.475088268784544;0;0;0;0.3738716
"Skip List high prob";"high probability 677 14429";"uint64_t";1;0.022873;0.516801973944107;0;0;0;0.2879676
"Skip List high prob";"high probability 678 9899";"uint64_t";1;0.0285834;0.275873766906218;0;0;0;0.2665987
"Skip List high prob";"high probability 679 10693";"uint64_t";1;0.017394;0.45015205062875;0;0;0;0.2097344
"Skip List high prob";"high probability 680 8456";"uint64_t";1;0.0194024;0.202705131940269;0;0;0;0.2215197
"Skip List high prob";"high probability 681 19512";"uint64_t";1;0.030205;0.33436027626087;0;0;0;0.3678522
"Skip List high prob";"high probability 682 19397";"uint64_t";1;0.0118616;0.709901634212316;0;0;0;0.1985644
"Skip List high prob";"high probability 683 2644";"uint64_t";1;0.019937;0.496873280809162;0;0;0;0.1927736
"Skip List high prob";"high probability 684 6874";"uint64_t";1;0.0261125;0.448433117036737;0;0;0;0.2618225
"Skip List high prob";"high probability 685 18456";"uint64_t";1;0.0307233;0.333187917933626;0;0;0;0.3052085
"Skip List high prob";"high probability 686 29749";"uint64_t";1;0.0295589;0.527257286522173;0;0;0;0.3529839
"Skip List high prob";"high probability 687 14414";"uint64_t";1;0.0337238;0.177963519538229;0;0;0;0.2902875
"Skip List high prob";"high probability 688 29725";"uint64_t";1;0.0347906;0.229354167329213;0;0;0;0.3588351
"Skip List high prob";"high probability 689 25232";"uint64_t";1;0.0247625;0.447249585367432;0;0;0;0.2481288
"Skip List high prob";"high probability 690 16606";"uint64_t";1;0.0256571;0.38679378311652;0;0;0;0.2663264
"Skip List high prob";"high probability 691 28210";"uint64_t";1;0.0209975;0.567162702298227;0;0;0;0.2766509
"Skip List high prob";"high probability 692 23373";"uint64_t";1;0.0306093;0.569023317765628;0;0;0;0.3456424
"Skip List high prob";"high probability 693 19867";"uint64_t";1;0.0213139;0.404544857700807;0;0;0;0.232569
"Skip List high prob";"high probability 694 20783";"uint64_t";1;0.0280766;0.211488719946303;0;0;0;0.3087748
"Skip List high prob";"high probability 695 32172";"uint64_t";1;0.0487491;0.161503439189387;0;0;0;0.4255354
"Skip List high prob";"high probability 696 25058";"uint64_t";1;0.0352259;0.283853208397966;0;0;0;0.3756866
"Skip List high prob";"high probability 697 14044";"uint64_t";1;0.0321958;0.46362860931742;0;0;0;0.2981067
"Skip List high prob";"high probability 698 5673";"uint64_t";1;0.0125679;0.505726196562709;0;0;0;0.161729
"Skip List high prob";"high probability 699 7349";"uint64_t";1;0.0179844;0.358874633261204;0;0;0;0.2211751
"Skip List high prob";"high probability 700 17586";"uint64_t";1;0.0333477;0.14064058260083;0;0;0;0.3131935
"Skip List high prob";"high probability 701 30917";"uint64_t";1;0.0476671;0.210744266909512;0;0;0;0.4301541
"Skip List high prob";"high probability 702 24658";"uint64_t";1;0.0359756;0.412947095136068;0;0;0;0.366495
"Skip List high prob";"high probability 703 22091";"uint64_t";1;0.0126578;0.493475259609036;0;0;0;0.2061167
"Skip List high prob";"high probability 704 28571";"uint64_t";1;0.0468641;0.406333409762592;0;0;0;0.4756922
"Skip List high prob";"high probability 705 10581";"uint64_t";1;0.0082337;0.673473191624365;0;0;0;0.1464138
"Skip List high prob";"high probability 706 32241";"uint64_t";1;0.0414669;0.368965769121903;0;0;0;0.4176467
"Skip List high prob";"high probability 707 7242";"uint64_t";1;0.0208806;0.403008885991697;0;0;0;0.2772169
"Skip List high prob";"high probability 708 120";"uint64_t";1;0.0132102;0.401370347209005;0;0;0;0.164171
"Skip List high prob";"high probability 709 20310";"uint64_t";1;0.0194341;0.593169281654612;0;0;0;0.2835683
"Skip List high prob";"high probability 710 26019";"uint64_t";1;0.0481145;0.231795364699421;0;0;0;0.4939428
"Skip List high prob";"high probability 711 8262";"uint64_t";1;0.0137524;0.316523071031974;0;0;0;0.1844804
"Skip List high prob";"high probability 712 1432";"uint64_t";1;0.0080745;0.649314437847721;0;0;0;0.1277641
"Skip List high prob";"high probability 713 3894";"uint64_t";1;0.023458;0.299137740437763;0;0;0;0.2515481
"Skip List high prob";"high probability 714 24385";"uint64_t";1;0.0244524;0.517453827133207;0;0;0;0.3275379
"Skip List high prob";"high probability 715 15625";"uint64_t";1;0.0350453;0.298349152718193;0;0;0;0.3495473
"Skip List high prob";"high probability 716 32164";"uint64_t";1;0.0283428;0.602412224405887;0;0;0;0.3662158
"Skip List high prob";"high probability 717 12607";"uint64_t";1;0.0261756;0.362579721367884;0;0;0;0.3496103
"Skip List high prob";"high probability 718 5244";"uint64_t";1;0.0239973;0.283769586628861;0;0;0;0.255992
"Skip List high prob";"high probability 719 756";"uint64_t";1;0.0187295;0.13315036285545;0;0;0;0.1539632
"Skip List high prob";"high probability 720 19281";"uint64_t";1;0.0177483;0.451664627590554;0;0;0;0.2176466
"Skip List high prob";"high probability 721 5220";"uint64_t";1;0.0185204;0.267490655961398;0;0;0;0.1919245
"Skip List high prob";"high probability 722 23955";"uint64_t";1;0.0322491;0.35198398903667;0;0;0;0.3586137
"Skip List high prob";"high probability 723 2841";"uint64_t";1;0.0101855;0.536751094960227;0;0;0;0.1474488
"Skip List high prob";"high probability 724 31441";"uint64_t";1;0.007226;0.238219267281264;0;0;0;0.2780458
"Skip List high prob";"high probability 725 25182";"uint64_t";1;0.0255185;0.56755268219524;0;0;0;0.3435945
"Skip List high prob";"high probability 726 32628";"uint64_t";1;0.0320001;0.415634290472677;0;0;0;0.3737234
"Skip List high prob";"high probability 727 8903";"uint64_t";1;0.0172293;0.668577441190784;0;0;0;0.2326307
"Skip List high prob";"high probability 728 5789";"uint64_t";1;0.0265572;0.398352544584602;0;0;0;0.2986698
"Skip List high prob";"high probability 729 10270";"uint64_t";1;0.0188403;0.440326174137777;0;0;0;0.2781569
"Skip List high prob";"high probability 730 21495";"uint64_t";1;0.0128434;0.300826374296384;0;0;0;0.1525172
"Skip List high prob";"high probability 731 25263";"uint64_t";1;0.0294422;0.436984881572959;0;0;0;0.4048222
"Skip List high prob";"high probability 732 7067";"uint64_t";1;0.0270546;0.496707295294223;0;0;0;0.2679044
"Skip List high prob";"high probability 733 8921";"uint64_t";1;0.0171702;0.547624066013974;0;0;0;0.1994828
"Skip List high prob";"high probability 734 13089";"uint64_t";1;0.0335179;0.254350819664837;0;0;0;0.3129814
"Skip List high prob";"high probability 735 13156";"uint64_t";1;0.0222962;0.428694092015891;0;0;0;0.2448922
"Skip List high prob";"high probability 736 13316";"uint64_t";1;0.0158779;0.558320282400852;0;0;0;0.1851998
"Skip List high prob";"high probability 737 1213";"uint64_t";1;0.011537;0.508674951238001;0;0;0;0.1428539
"Skip List high prob";"high probability 738 31237";"uint64_t";1;0.0416293;0.307639214590547;0;0;0;0.3653928
"Skip List high prob";"high probability 739 11759";"uint64_t";1;0.0151548;0.537539022090394;0;0;0;0.2118025
"Skip List high prob";"high probability 740 6446";"uint64_t";1;0.0151261;0.432491042452211;0;0;0;0.1780504
"Skip List high prob";"high probability 741 25678";"uint64_t";1;0.0165785;0.541120232948223;0;0;0;0.2650018
"Skip List high prob";"high probability 742 15563";"uint64_t";1;0.0259429;0.448102438724875;0;0;0;0.3064036
"Skip List high prob";"high probability 743 12978";"uint64_t";1;0.0276103;0.353084238716586;0;0;0;0.3327357
"Skip List high prob";"high probability 744 5541";"uint64_t";1;0.0250093;0.110586615746703;0;0;0;0.244564
"Skip List high prob";"high probability 745 331";"uint64_t";1;0.0105613;0.171967242221137;0;0;0;0.1471082
"Skip List high prob";"high probability 746 5361";"uint64_t";1;0.0206711;0.374652855509236;0;0;0;0.2161079
"Skip List high prob";"high probability 747 17956";"uint64_t";1;0.0312939;0.285484983126852;0;0;0;0.3125551
"Skip List high prob";"high probability 748 11057";"uint64_t";1;0.0220945;0.534348747908263;0;0;0;0.217596
"Skip List high prob";"high probability 749 17314";"uint64_t";1;0.0318068;0.252423590930927;0;0;0;0.321472
"Skip List high prob";"high probability 750 6043";"uint64_t";1;0.0187998;0.336425341762233;0;0;0;0.2022707
"Skip List high prob";"high probability 751 29592";"uint64_t";1;0.0205261;0.59250649175329;0;0;0;0.2421469
"Skip List high prob";"high probability 752 12172";"uint64_t";1;0.0191667;0.377619675410283;0;0;0;0.2217024
"Skip List high prob";"high probability 753 30856";"uint64_t";1;0.0428246;0.25437238723202;0;0;0;0.4924664
"Skip List high prob";"high probability 754 18916";"uint64_t";1;0.021775;0.452352808027967;0;0;0;0.2946232
"Skip List high prob";"high probability 755 2850";"uint64_t";1;0.0157401;0.324945961710012;0;0;0;0.1626123
