"title";"name";"unit";"batch";"elapsed";"error %";"instructions";"branches";"branch misses";"total"
{{#result}}"{{title}}";"{{name}}";"{{unit}}";{{batch}};{{median(elapsed)}};{{medianAbsolutePercentError(elapsed)}};{{median(instructions)}};{{median(branchinstructions)}};{{median(branchmisses)}};{{sumProduct(iterations, elapsed)}}
"Skip List high cap";"high level cap 739 23199";"uint64_t";1;0.1082949;0.342180600885273;0;0;0;1.0993599
"Skip List high cap";"high level cap 740 22618";"uint64_t";1;0.1258477;0.196557487569876;0;0;0;1.3328089
"Skip List high cap";"high level cap 741 10856";"uint64_t";1;0.0819283;0.386493286705955;0;0;0;0.8189668
"Skip List high cap";"high level cap 742 209";"uint64_t";1;0.0059131;0.2325831905726;0;0;0;0.0650665
"Skip List high cap";"high level cap 743 17627";"uint64_t";1;0.0507719;0.0484451502192009;0;0;0;0.7710351
"Skip List high cap";"high level cap 744 3988";"uint64_t";1;0.0233949;0.0674024528233019;0;0;0;0.4094484
"Skip List high cap";"high level cap 745 30785";"uint64_t";1;0.1448182;0.317863145122392;0;0;0;1.5755137
"Skip List high cap";"high level cap 746 22327";"uint64_t";1;0.0548867;0.0166406425095807;0;0;0;0.9112795
"Skip List high cap";"high level cap 747 10728";"uint64_t";1;0.0836082;0.379421835231874;0;0;0;0.8325052
"Skip List high cap";"high level cap 748 3758";"uint64_t";1;0.0433878;0.506662497512721;0;0;0;0.4643983
"Skip List high cap";"high level cap 749 18907";"uint64_t";1;0.0570809;0.0469698331441064;0;0;0;0.9160909
"Skip List high cap";"high level cap 750 805";"uint64_t";1;0.0126882;0.359615096118814;0;0;0;0.2099459
"Skip List high cap";"high level cap 751 12679";"uint64_t";1;0.0486843;0.0252369650780548;0;0;0;0.7788219
"Skip List high cap";"high level cap 752 4111";"uint64_t";1;0.0285163;0.247383086405172;0;0;0;0.467008
"Skip List high cap";"high level cap 753 19000";"uint64_t";1;0.1449741;0.20143513971598;0;0;0;1.360257
"Skip List high cap";"high level cap 754 22362";"uint64_t";1;0.0581423;0.0649689625297416;0;0;0;1.0048156
"Skip List high cap";"high level cap 755 29843";"uint64_t";1;0.1250085;0.332597460839482;0;0;0;1.2051314
"Skip List high cap";"high level cap 756 7347";"uint64_t";1;0.0730745;0.226351551648203;0;0;0;0.7792763
"Skip List high cap";"high level cap 757 22896";"uint64_t";1;0.0548335;0.0201258750886019;0;0;0;0.8780576
"Skip List high cap";"high level cap 758 30207";"uint64_t";1;0.1447049;0.315086796910943;0;0;0;1.4278049
"Skip List high cap";"high level cap 759 25392";"uint64_t";1;0.1278816;0.390977647711551;0;0;0;1.2760728
"Skip List high cap";"high level cap 760 25097";"uint64_t";1;0.1725114;0.0689794746476927;0;0;0;1.6220128
"Skip List high cap";"high level cap 761 25739";"uint64_t";1;0.1241107;0.355413746109964;0;0;0;1.1711635
"Skip List high cap";"high level cap 762 13502";"uint64_t";1;0.0478468;0.0234478274075627;0;0;0;0.8208358
"Skip List high cap";"high level cap 763 24380";"uint64_t";1;0.1236838;0.360778825312133;0;0;0;1.1836234
"Skip List high cap";"high level cap 764 1209";"uint64_t";1;0.0183776;0.090684645332827;0;0;0;0.2859228
"Skip List high cap";"high level cap 765 3624";"uint64_t";1;0.0243109;0.0996227678167574;0;0;0;0.3800097
"Skip List high cap";"high level cap 766 18517";"uint64_t";1;0.1140024;0.321887350015346;0;0;0;1.3158328
"Skip List high cap";"high level cap 767 29645";"uint64_t";1;0.1616091;0.195392819022836;0;0;0;1.5620856
"Skip List high cap";"high level cap 768 6225";"uint64_t";1;0.102563;0.135629327965383;0;0;0;0.9845624
"Skip List high cap";"high level cap 769 7845";"uint64_t";1;0.0401276;0.160904709279114;0;0;0;0.6615808
"Skip List high cap";"high level cap 770 21410";"uint64_t";1;0.0561648;0.0478370618294164;0;0;0;1.0684259
"Skip List high cap";"high level cap 771 24281";"uint64_t";1;0.1275021;0.407579787234043;0;0;0;1.3007979
"Skip List high cap";"high level cap 772 22590";"uint64_t";1;0.1130193;0.206232608576562;0;0;0;1.0894005
"Skip List high cap";"high level cap 773 29468";"uint64_t";1;0.1276099;0.256697359499906;0;0;0;1.3132859
"Skip List high cap";"high level cap 774 32056";"uint64_t";1;0.0713618;0.0497902237809148;0;0;0;1.25443
"Skip List high cap";"high level cap 775 21635";"uint64_t";1;0.1096675;0.399900628676835;0;0;0;1.1657578
"Skip List high cap";"high level cap 776 17817";"uint64_t";1;0.0522086;0.0788639491488297;0;0;0;0.7873933
"Skip List high cap";"high level cap 777 2973";"uint64_t";1;0.0445303;0.284749182036773;0;0;0;0.5155996
"Skip List high cap";"high level cap 778 32652";"uint64_t";1;0.1432153;0.326049452897207;0;0;0;1.5280768
"Skip List high cap";"high level cap 779 10356";"uint64_t";1;0.0804144;0.452491737782335;0;0;0;0.8419418
"Skip List high cap";"high level cap 780 13077";"uint64_t";1;0.0969429;0.266635801838727;0;0;0;1.0761979
"Skip List high cap";"high level cap 781 19311";"uint64_t";1;0.1193773;0.34182598076377;0;0;0;1.2628485
"Skip List high cap";"high level cap 782 19079";"uint64_t";1;0.110958;0.210646504685982;0;0;0;1.1772112
"Skip List high cap";"high level cap 783 29721";"uint64_t";1;0.1285653;0.2442692091782;0;0;0;1.4615547
"Skip List high cap";"high level cap 784 28609";"uint64_t";1;0.0663672;0.0722373012795657;0;0;0;1.1589506
"Skip List high cap";"high level cap 785 21833";"uint64_t";1;0.112407;0.245185334407736;0;0;0;1.1434272
"Skip List high cap";"high level cap 786 25307";"uint64_t";1;0.1311803;0.221923347940278;0;0;0;1.2817645
"Skip List high cap";"high level cap 787 10042";"uint64_t";1;0.0424402;0.044170363317415;0;0;0;0.7116914
"Skip List high cap";"high level cap 788 13905";"uint64_t";1;0.0984409;0.313181779808538;0;0;0;1.1296588
"Skip List high cap";"high level cap 789 4598";"uint64_t";1;0.0435634;0.308025389483315;0;0;0;0.46977
"Skip List high cap";"high level cap 790 13536";"uint64_t";1;0.0503552;0.0594002331070989;0;0;0;0.8503191
"Skip List high cap";"high level cap 791 9886";"uint64_t";1;0.0406727;0.147808246625521;0;0;0;0.7103725
"Skip List high cap";"high level cap 792 19038";"uint64_t";1;0.1634854;0.141198521153618;0;0;0;1.3947203
"Skip List high cap";"high level cap 793 5227";"uint64_t";1;0.0238116;0.0547540475294014;0;0;0;0.4169105
"Skip List high cap";"high level cap 794 30406";"uint64_t";1;0.0693514;0.0203356814557182;0;0;0;0.9589159
"Skip List high cap";"high level cap 795 23509";"uint64_t";1;0.1148663;0.352854613235499;0;0;0;1.2643214
"Skip List high cap";"high level cap 796 16768";"uint64_t";1;0.0499654;0.0445233257239378;0;0;0;0.8755588
"Skip List high cap";"high level cap 797 5745";"uint64_t";1;0.0590617;0.392857179570736;0;0;0;0.6099232
"Skip List high cap";"high level cap 798 3639";"uint64_t";1;0.0471971;0.426699933070393;0;0;0;0.5000841
"Skip List high cap";"high level cap 799 18700";"uint64_t";1;0.1116095;0.389811262163099;0;0;0;1.1313286
"Skip List high cap";"high level cap 800 1584";"uint64_t";1;0.0226425;0.0726416569157378;0;0;0;0.3801613
"Skip List high cap";"high level cap 801 7563";"uint64_t";1;0.0397938;0.0395563172028966;0;0;0;0.6463774
"Skip List high cap";"high level cap 802 20693";"uint64_t";1;0.1115846;0.362913235762628;0;0;0;1.1923058
"Skip List high cap";"high level cap 803 14885";"uint64_t";1;0.0488487;0.02297728867156;0;0;0;0.6641231
"Skip List high cap";"high level cap 804 4370";"uint64_t";1;0.0440235;0.35535334868921;0;0;0;0.4398956
"Skip List high cap";"high level cap 805 13041";"uint64_t";1;0.1226342;0.209313654431944;0;0;0;1.2188958
"Skip List high cap";"high level cap 806 29272";"uint64_t";1;0.1321737;0.374866328623718;0;0;0;1.3371774
"Skip List high cap";"high level cap 807 16635";"uint64_t";1;0.0513517;0.0786450062595048;0;0;0;0.9713473
"Skip List high cap";"high level cap 808 23507";"uint64_t";1;0.1120143;0.422337522226852;0;0;0;1.1296232
"Skip List high cap";"high level cap 809 21349";"uint64_t";1;0.0562341;0.0357465838326276;0;0;0;0.989802
"Skip List high cap";"high level cap 810 19368";"uint64_t";1;0.1105181;0.299839464594784;0;0;0;1.1834549
"Skip List high cap";"high level cap 811 11644";"uint64_t";1;0.0494458;0.0491765015426007;0;0;0;0.9504301
"Skip List high cap";"high level cap 812 6962";"uint64_t";1;0.0718348;0.288488205323254;0;0;0;0.7374956
"Skip List high cap";"high level cap 813 32525";"uint64_t";1;0.072659;0.0696645953223245;0;0;0;1.1873932
"Skip List high cap";"high level cap 814 1897";"uint64_t";1;0.0405005;0.497525498715294;0;0;0;0.4430245
"Skip List high cap";"high level cap 815 1699";"uint64_t";1;0.0225647;0.0397568876457822;0;0;0;0.3458582
"Skip List high cap";"high level cap 816 10623";"uint64_t";1;0.0814866;0.263750035011506;0;0;0;0.8223081
"Skip List high cap";"high level cap 817 24866";"uint64_t";1;0.1309859;0.267669787511923;0;0;0;1.3348922
"Skip List high cap";"high level cap 818 29651";"uint64_t";1;0.0636597;0.0197871028202068;0;0;0;0.9126932
"Skip List high cap";"high level cap 819 1109";"uint64_t";1;0.0177307;0.329327265502583;0;0;0;0.2138237
"Skip List high cap";"high level cap 820 9536";"uint64_t";1;0.0380097;0.092239035856528;0;0;0;0.6903886
"Skip List high cap";"high level cap 821 15640";"uint64_t";1;0.0492548;0.0456429068799782;0;0;0;0.8879801
"Skip List high cap";"high level cap 822 4192";"uint64_t";1;0.0520961;0.164796000981158;0;0;0;0.507213
"Skip List high cap";"high level cap 823 31086";"uint64_t";1;0.1389373;0.342840899039878;0;0;0;1.3084481
"Skip List high cap";"high level cap 824 20401";"uint64_t";1;0.057767;0.0448473886502373;0;0;0;0.922166
"Skip List high cap";"high level cap 825 13229";"uint64_t";1;0.0961498;0.371442168963757;0;0;0;1.0017992
"Skip List high cap";"high level cap 826 30606";"uint64_t";1;0.1437765;0.267095572492935;0;0;0;1.4780818
"Skip List high cap";"high level cap 827 14400";"uint64_t";1;0.1016018;0.360194608223747;0;0;0;1.0475206
"Skip List high cap";"high level cap 828 14265";"uint64_t";1;0.0479209;0.0210926679593446;0;0;0;0.8694847
"Skip List high cap";"high level cap 829 9779";"uint64_t";1;0.0705433;0.354357971347429;0;0;0;0.6889159
"Skip List high cap";"high level cap 830 31735";"uint64_t";1;0.1464441;0.285512019933286;0;0;0;1.625204
"Skip List high cap";"high level cap 831 7846";"uint64_t";1;0.0393979;0.129915682000688;0;0;0;0.6626678
"Skip List high cap";"high level cap 832 22729";"uint64_t";1;0.1114133;0.392783157357756;0;0;0;1.11384
"Skip List high cap";"high level cap 833 26749";"uint64_t";1;0.0659652;0.068662122996619;0;0;0;1.0923444
"Skip List high cap";"high level cap 834 3485";"uint64_t";1;0.0245906;0.107714622917736;0;0;0;0.3382999
"Skip List high cap";"high level cap 835 26419";"uint64_t";1;0.0630147;0.0316697855118591;0;0;0;1.158578
"Skip List high cap";"high level cap 836 18843";"uint64_t";1;0.0552529;0.0308011469742677;0;0;0;0.9265637
"Skip List high cap";"high level cap 837 293";"uint64_t";1;0.005468;0.493614617386392;0;0;0;0.0537609
"Skip List high cap";"high level cap 838 11237";"uint64_t";1;0.0986294;0.320454759980515;0;0;0;0.9948126
"Skip List high cap";"high level cap 839 25569";"uint64_t";1;0.0654715;0.055719491744066;0;0;0;1.2272089
"Skip List high cap";"high level cap 840 5105";"uint64_t";1;0.0238822;0.0315349363556654;0;0;0;0.3970591
"Skip List high cap";"high level cap 841 4865";"uint64_t";1;0.0428301;0.426801996217946;0;0;0;0.4437862
"Skip List high cap";"high level cap 842 19666";"uint64_t";1;0.1541223;0.13366984724779;0;0;0;1.4873892
"Skip List high cap";"high level cap 843 2746";"uint64_t";1;0.0428894;0.376214065267916;0;0;0;0.4904756
"Skip List high cap";"high level cap 844 8091";"uint64_t";1;0.0674854;0.255218461334716;0;0;0;0.6999258
"Skip List high cap";"high level cap 845 19962";"uint64_t";1;0.1138524;0.387016986566883;0;0;0;1.2347194
"Skip List high cap";"high level cap 846 6554";"uint64_t";1;0.0375777;0.0437235268793311;0;0;0;0.5105918
"Skip List high cap";"high level cap 847 22842";"uint64_t";1;0.1109208;0.082594818666563;0;0;0;1.1082542
"Skip List high cap";"high level cap 848 22945";"uint64_t";1;0.1108953;0.379842980101008;0;0;0;1.0965528
"Skip List high cap";"high level cap 849 29701";"uint64_t";1;0.0642579;0.0438781030233818;0;0;0;1.014521
"Skip List high cap";"high level cap 850 9750";"uint64_t";1;0.0714356;0.295597905990449;0;0;0;0.8314415
"Skip List high cap";"high level cap 851 19047";"uint64_t";1;0.0575925;0.0561791777234541;0;0;0;1.0254806
"Skip List high cap";"high level cap 852 4994";"uint64_t";1;0.0610569;0.187647517449302;0;0;0;0.5296877
"Skip List high cap";"high level cap 853 31735";"uint64_t";1;0.0714805;0.0369561748364355;0;0;0;1.0809026
"Skip List high cap";"high level cap 854 7787";"uint64_t";1;0.035463;0.0392910208280216;0;0;0;0.4668596
"Skip List high cap";"high level cap 855 9514";"uint64_t";1;0.067781;0.428776818355731;0;0;0;0.6803335
"Skip List high cap";"high level cap 856 1016";"uint64_t";1;0.0131042;0.337422561517029;0;0;0;0.1700422
"Skip List high cap";"high level cap 857 28741";"uint64_t";1;0.1275382;0.273720721916074;0;0;0;1.2131924
"Skip List high cap";"high level cap 858 10720";"uint64_t";1;0.0951625;0.277561964742974;0;0;0;0.9569203
"Skip List high cap";"high level cap 859 17717";"uint64_t";1;0.0524522;0.0871575700922956;0;0;0;0.9601205
"Skip List high cap";"high level cap 860 16657";"uint64_t";1;0.098112;0.38094958668769;0;0;0;1.0145345
"Skip List high cap";"high level cap 861 23650";"uint64_t";1;0.0564736;0.0320813637407576;0;0;0;0.9678285
"Skip List high cap";"high level cap 862 25982";"uint64_t";1;0.1256319;0.374653620687338;0;0;0;1.2374069
"Skip List high cap";"high level cap 863 30099";"uint64_t";1;0.0659922;0.0524836766005224;0;0;0;1.1054853
"Skip List high cap";"high level cap 864 21324";"uint64_t";1;0.105702;0.431433035966425;0;0;0;1.1101138
"Skip List high cap";"high level cap 865 1535";"uint64_t";1;0.0244602;0.119675177837388;0;0;0;0.3622267
"Skip List high cap";"high level cap 866 20835";"uint64_t";1;0.1119543;0.272202654684312;0;0;0;1.1864781
"Skip List high cap";"high level cap 867 26346";"uint64_t";1;0.0654052;0.056114968512837;0;0;0;1.2440115
"Skip List high cap";"high level cap 868 30304";"uint64_t";1;0.1400365;0.23761819962555;0;0;0;1.4146552
"Skip List high cap";"high level cap 869 17322";"uint64_t";1;0.1049027;0.210445187565246;0;0;0;1.0756252
"Skip List high cap";"high level cap 870 4329";"uint64_t";1;0.0252839;0.0999360499767258;0;0;0;0.3278113
"Skip List high cap";"high level cap 871 26187";"uint64_t";1;0.06649;0.0601439142573332;0;0;0;1.2010246
"Skip List high cap";"high level cap 872 11423";"uint64_t";1;0.1009545;0.355219139078685;0;0;0;1.0165436
"Skip List high cap";"high level cap 873 18945";"uint64_t";1;0.1145813;0.207383877659865;0;0;0;1.3175309
"Skip List high cap";"high level cap 874 23439";"uint64_t";1;0.0586834;0.0740616689453464;0;0;0;0.9930916
"Skip List high cap";"high level cap 875 31146";"uint64_t";1;0.0714387;0.045123715698939;0;0;0;1.2076163
"Skip List high cap";"high level cap 876 1722";"uint64_t";1;0.0434786;0.423855890428385;0;0;0;0.472781
"Skip List high cap";"high level cap 877 18793";"uint64_t";1;0.0575334;0.0628019145190519;0;0;0;1.0217637
"Skip List high cap";"high level cap 878 29613";"uint64_t";1;0.0675815;0.071371953442804;0;0;0;1.199489
"Skip List high cap";"high level cap 879 24230";"uint64_t";1;0.1229104;0.411204844095061;0;0;0;1.2563118
"Skip List high cap";"high level cap 880 16027";"uint64_t";1;0.100923;0.307051699739568;0;0;0;1.1611938
"Skip List high cap";"high level cap 881 25578";"uint64_t";1;0.06523;0.0546534583029505;0;0;0;1.1798041
"Skip List high cap";"high level cap 882 9809";"uint64_t";1;0.0397032;0.101694586037632;0;0;0;0.6749214
"Skip List high cap";"high level cap 883 46";"uint64_t";1;0.0042735;0.391928864569084;0;0;0;0.0669859
"Skip List high cap";"high level cap 884 5664";"uint64_t";1;0.0297473;0.0548239082024879;0;0;0;0.5009889
"Skip List high cap";"high level cap 885 958";"uint64_t";1;0.0169138;0.407269566923891;0;0;0;0.1770974
"Skip List high cap";"high level cap 886 18046";"uint64_t";1;0.0491077;0.0204154995719498;0;0;0;0.6432132
"Skip List high cap";"high level cap 887 20167";"uint64_t";1;0.0579048;0.0622102781879718;0;0;0;0.9179934
"Skip List high cap";"high level cap 888 18065";"uint64_t";1;0.128167;0.232343548228665;0;0;0;1.1954243
"Skip List high cap";"high level cap 889 13383";"uint64_t";1;0.1011698;0.35071356187936;0;0;0;1.0316616
"Skip List high cap";"high level cap 890 23936";"uint64_t";1;0.0578115;0.0317807348815295;0;0;0;0.9455765
"Skip List high cap";"high level cap 891 31766";"uint64_t";1;0.0706223;0.019042575603224;0;0;0;1.1089708
"Skip List high cap";"high level cap 892 270";"uint64_t";1;0.004698;0.221644189668312;0;0;0;0.0727056
"Skip List high cap";"high level cap 893 26075";"uint64_t";1;0.066333;0.0760605603437788;0;0;0;1.2404504
"Skip List high cap";"high level cap 894 28800";"uint64_t";1;0.0626055;0.0176827157062113;0;0;0;1.0291394
"Skip List high cap";"high level cap 895 12838";"uint64_t";1;0.0512627;0.0798262595027501;0;0;0;0.8554641
"Skip List high cap";"high level cap 896 30080";"uint64_t";1;0.0639141;0.0192742263437817;0;0;0;1.1163467
"Skip List high cap";"high level cap 897 31460";"uint64_t";1;0.1484349;0.217453124126827;0;0;0;1.4740321
"Skip List high cap";"high level cap 898 6093";"uint64_t";1;0.0354224;0.0344964545635083;0;0;0;0.4889576
"Skip List high cap";"high level cap 899 13299";"uint64_t";1;0.0497243;0.038022750188402;0;0;0;0.8453659
"Skip List high cap";"high level cap 900 7431";"uint64_t";1;0.0737262;0.378729249178394;0;0;0;0.721417
"Skip List high cap";"high level cap 901 28562";"uint64_t";1;0.1266067;0.339268296628829;0;0;0;1.3054757
"Skip List high cap";"high level cap 902 5290";"uint64_t";1;0.0422499;0.236563025711173;0;0;0;0.4324787
"Skip List high cap";"high level cap 903 17146";"uint64_t";1;0.0531411;0.0700081749026461;0;0;0;0.8913373
"Skip List high cap";"high level cap 904 20419";"uint64_t";1;0.05599;0.0186630570444035;0;0;0;0.8307998
"Skip List high cap";"high level cap 905 22772";"uint64_t";1;0.1162847;0.231653055291257;0;0;0;1.1896018
"Skip List high cap";"high level cap 906 31596";"uint64_t";1;0.0740293;0.0833165046725143;0;0;0;1.2087703
"Skip List high cap";"high level cap 907 29089";"uint64_t";1;0.1360926;0.303438773494225;0;0;0;1.5334227
"Skip List high cap";"high level cap 908 18811";"uint64_t";1;0.1185738;0.202474355499267;0;0;0;1.2604466
"Skip List high cap";"high level cap 909 1022";"uint64_t";1;0.0106939;0.212776574390147;0;0;0;0.157787
"Skip List high cap";"high level cap 910 24311";"uint64_t";1;0.1265797;0.276511310753361;0;0;0;1.2155163
"Skip List high cap";"high level cap 911 5482";"uint64_t";1;0.0341071;0.116278232523736;0;0;0;0.5515267
"Skip List high cap";"high level cap 912 22473";"uint64_t";1;0.1106535;0.32625635667524;0;0;0;1.0075148
"Skip List high cap";"high level cap 913 24741";"uint64_t";1;0.0648031;0.0530548504831146;0;0;0;1.1359043
"Skip List high cap";"high level cap 914 2952";"uint64_t";1;0.027441;0.186124918953966;0;0;0;0.487301
"Skip List high cap";"high level cap 915 15485";"uint64_t";1;0.0976113;0.396097484319531;0;0;0;1.0535787
"Skip List high cap";"high level cap 916 30847";"uint64_t";1;0.0728105;0.0600671473164368;0;0;0;1.2928441
"Skip List high cap";"high level cap 917 31255";"uint64_t";1;0.0727004;0.0538779450797798;0;0;0;1.2971977
"Skip List high cap";"high level cap 918 7861";"uint64_t";1;0.0736733;0.374186232204138;0;0;0;0.8394425
"Skip List high cap";"high level cap 919 6838";"uint64_t";1;0.0874644;0.207589788054216;0;0;0;0.9030875
"Skip List high cap";"high level cap 920 5688";"uint64_t";1;0.0304648;0.0451153871223374;0;0;0;0.5477398
"Skip List high cap";"high level cap 921 5531";"uint64_t";1;0.0565019;0.45221752340843;0;0;0;0.5629321
"Skip List high cap";"high level cap 922 15850";"uint64_t";1;0.0529794;0.0958428653574871;0;0;0;0.9258622
"Skip List high cap";"high level cap 923 28346";"uint64_t";1;0.1366765;0.285000583292921;0;0;0;1.5195098
"Skip List high cap";"high level cap 924 4230";"uint64_t";1;0.0450824;0.344004097573468;0;0;0;0.474911
"Skip List high cap";"high level cap 925 19690";"uint64_t";1;0.1126279;0.311789618663357;0;0;0;1.1959098
"Skip List high cap";"high level cap 926 30628";"uint64_t";1;0.0730065;0.0590244786944697;0;0;0;1.2599857
"Skip List high cap";"high level cap 927 5402";"uint64_t";1;0.0339237;0.175567360771798;0;0;0;0.5037911
"Skip List high cap";"high level cap 928 24411";"uint64_t";1;0.0624541;0.011469055235388;0;0;0;1.022989
"Skip List high cap";"high level cap 929 15151";"uint64_t";1;0.0492343;0.0214288381665264;0;0;0;0.8018599
"Skip List high cap";"high level cap 930 7135";"uint64_t";1;0.0702658;0.387347405334852;0;0;0;0.8196138
"Skip List high cap";"high level cap 931 743";"uint64_t";1;0.0065823;0.435659353378431;0;0;0;0.1009562
"Skip List high cap";"high level cap 932 10218";"uint64_t";1;0.0810202;0.330531078749579;0;0;0;0.7940366
"Skip List high cap";"high level cap 933 22327";"uint64_t";1;0.1109172;0.408932737490661;0;0;0;1.0734999
"Skip List high cap";"high level cap 934 6769";"uint64_t";1;0.0363078;0.0234295281960505;0;0;0;0.4962434
"Skip List high cap";"high level cap 935 12797";"uint64_t";1;0.0500448;0.0289344641480339;0;0;0;0.7232489
"Skip List high cap";"high level cap 936 8262";"uint64_t";1;0.0369161;0.0479192687634835;0;0;0;0.671011
"Skip List high cap";"high level cap 937 17488";"uint64_t";1;0.0510929;0.0794282249494541;0;0;0;0.8969437
"Skip List high cap";"high level cap 938 6705";"uint64_t";1;0.10303;0.11725596235636;0;0;0;0.9312351
"Skip List high cap";"high level cap 939 21928";"uint64_t";1;0.0578977;0.070168109941499;0;0;0;0.9438287
"Skip List high cap";"high level cap 940 18817";"uint64_t";1;0.055732;0.0178579908025319;0;0;0;0.8548722
"Skip List high cap";"high level cap 941 17575";"uint64_t";1;0.10123;0.250320852011129;0;0;0;1.0590724
"Skip List high cap";"high level cap 942 3835";"uint64_t";1;0.0535015;0.211716656181073;0;0;0;0.5240697
"Skip List high cap";"high level cap 943 11220";"uint64_t";1;0.1025744;0.335058119145058;0;0;0;1.1746386
"Skip List high cap";"high level cap 944 12179";"uint64_t";1;0.0997905;0.365773283675052;0;0;0;1.102576
"Skip List high cap";"high level cap 945 21129";"uint64_t";1;0.0590447;0.0721267420218802;0;0;0;0.9288185
"Skip List high cap";"high level cap 946 1779";"uint64_t";1;0.0435943;0.160283537671794;0;0;0;0.438103
"Skip List high cap";"high level cap 947 30891";"uint64_t";1;0.1453178;0.383074713534226;0;0;0;1.4921965
"Skip List high cap";"high level cap 948 10372";"uint64_t";1;0.0444881;0.0941463498614122;0;0;0;0.8531109
"Skip List high cap";"high level cap 949 31194";"uint64_t";1;0.1422313;0.338716201514202;0;0;0;1.446507
"Skip List high cap";"high level cap 950 20394";"uint64_t";1;0.1122793;0.372320199195102;0;0;0;1.1189164
"Skip List high cap";"high level cap 951 13040";"uint64_t";1;0.0521959;0.0640563301035397;0;0;0;0.8623328
"Skip List high cap";"high level cap 952 19121";"uint64_t";1;0.1108729;0.259302237801387;0;0;0;1.1179284
"Skip List high cap";"high level cap 953 30916";"uint64_t";1;0.141549;0.3385007437538;0;0;0;1.2930723
"Skip List high cap";"high level cap 954 12187";"uint64_t";1;0.1017826;0.0874313962420578;0;0;0;1.1059176
"Skip List high cap";"high level cap 955 3674";"uint64_t";1;0.0455593;0.321706182305431;0;0;0;0.4804141
"Skip List high cap";"high level cap 956 28570";"uint64_t";1;0.0643317;0.0285863666742348;0;0;0;1.2003804
"Skip List high cap";"high level cap 957 16470";"uint64_t";1;0.0487889;0.0130837977690474;0;0;0;0.7922291
"Skip List high cap";"high level cap 958 678";"uint64_t";1;0.0063613;0.404723805245969;0;0;0;0.0725589
"Skip List high cap";"high level cap 959 11711";"uint64_t";1;0.1035428;0.303345854468215;0;0;0;1.0770708
"Skip List high cap";"high level cap 960 16200";"uint64_t";1;0.099179;0.283354035202571;0;0;0;1.119312
"Skip List high cap";"high level cap 961 29521";"uint64_t";1;0.0662589;0.0508595272798209;0;0;0;1.1973222
"Skip List high cap";"high level cap 962 13021";"uint64_t";1;0.0952108;0.35087897515962;0;0;0;0.9119668
"Skip List high cap";"high level cap 963 28168";"uint64_t";1;0.1332757;0.323108357453794;0;0;0;1.4682296
"Skip List high cap";"high level cap 964 388";"uint64_t";1;0.005384;0.455237170147321;0;0;0;0.0600788
"Skip List high cap";"high level cap 965 27303";"uint64_t";1;0.0641819;0.0352687457456521;0;0;0;1.104864
"Skip List high cap";"high level cap 966 22528";"uint64_t";1;0.1121707;0.42005949820492;0;0;0;1.1808391
"Skip List high cap";"high level cap 967 20289";"uint64_t";1;0.056019;0.026293515658492;0;0;0;0.7638483
"Skip List high cap";"high level cap 968 18175";"uint64_t";1;0.0587708;0.0612010530611361;0;0;0;1.0371184
"Skip List high cap";"high level cap 969 1040";"uint64_t";1;0.0169489;0.441257335003626;0;0;0;0.1721993
"Skip List high cap";"high level cap 970 21134";"uint64_t";1;0.0573624;0.049388339763678;0;0;0;1.0213806
"Skip List high cap";"high level cap 971 32353";"uint64_t";1;0.1902898;0.135694200120001;0;0;0;1.8998698
"Skip List high cap";"high level cap 972 1499";"uint64_t";1;0.0429684;0.380723155503799;0;0;0;0.4512467
"Skip List high cap";"high level cap 973 27305";"uint64_t";1;0.1295382;0.378938264052232;0;0;0;1.2427588
"Skip List high cap";"high level cap 974 5479";"uint64_t";1;0.0310411;0.0591737781887541;0;0;0;0.5288724
"Skip List high cap";"high level cap 975 31391";"uint64_t";1;0.0704327;0.0163360778983154;0;0;0;1.3069169
"Skip List high cap";"high level cap 976 30677";"uint64_t";1;0.0716329;0.0380646956360442;0;0;0;1.1600603
"Skip List high cap";"high level cap 977 18571";"uint64_t";1;0.0578805;0.0630691356301404;0;0;0;0.990935
"Skip List high cap";"high level cap 978 22038";"uint64_t";1;0.0596633;0.0295296107123137;0;0;0;1.0147293
"Skip List high cap";"high level cap 979 6305";"uint64_t";1;0.0694388;0.369146516073233;0;0;0;0.7588897
"Skip List high cap";"high level cap 980 31129";"uint64_t";1;0.0708948;0.0295628606040696;0;0;0;1.2459303
"Skip List high cap";"high level cap 981 26394";"uint64_t";1;0.1305398;0.264683814682463;0;0;0;1.1536529
"Skip List high cap";"high level cap 982 19636";"uint64_t";1;0.1137556;0.378100936766229;0;0;0;1.1711015
"Skip List high cap";"high level cap 983 18496";"uint64_t";1;0.0573093;0.0423151282130561;0;0;0;0.7846515
"Skip List high cap";"high level cap 984 15941";"uint64_t";1;0.0503268;0.0557686014214867;0;0;0;0.7755416
"Skip List high cap";"high level cap 985 23336";"uint64_t";1;0.1156331;0.346197752491342;0;0;0;1.2607687
"Skip List high cap";"high level cap 986 1459";"uint64_t";1;0.0167151;0.0652259807795254;0;0;0;0.2715899
"Skip List high cap";"high level cap 987 23935";"uint64_t";1;0.0577201;0.024612309527529;0;0;0;0.8586997
"Skip List high cap";"high level cap 988 16690";"uint64_t";1;0.0983337;0.387649454491107;0;0;0;1.0606646
"Skip List high cap";"high level cap 989 30612";"uint64_t";1;0.0733543;0.0512013229886475;0;0;0;1.2346519
